更新时间: 2026-02-06 20:40:11（北京时间）

更新时间,#genre#
2026-02-06 20:40:11,http://kakaxi.indevs.in/LOGO/Disclaimer.mp4

央视频道,#genre#
中国教育2台,http://183.188.229.100:6000/rtp/226.0.2.69:8464?$山西联通$山西联通
中国教育2台,http://139.189.80.48:4022/rtp/239.253.64.128:5140?$海南电信$海南电信
中国教育4台,http://183.188.229.100:6000/udp/226.0.2.70:8472?$山西联通$山西联通
中国教育4台,http://183.188.229.100:6000/rtp/226.0.2.70:8472?$山西联通$山西联通
中国教育4台,http://139.189.80.48:4022/rtp/239.253.64.139:5140?$海南电信$海南电信
早期教育,http://183.188.229.100:6000/rtp/226.0.2.99:8704?$山西联通$山西联通

数字频道,#genre#
CHC动作电影,http://171.83.50.254:1234/udp/239.69.1.242:11094?$湖北电信$湖北电信
CHC动作电影,http://171.83.50.254:1234/rtp/239.69.1.242:11094?$湖北电信$湖北电信
CHC动作电影,http://183.188.229.100:6000/udp/226.0.2.94:8012?$山西联通$山西联通
CHC动作电影,http://183.188.229.100:6000/rtp/226.0.2.94:8012?$山西联通$山西联通
CHC动作电影,http://171.83.96.76:8005/udp/239.69.1.242:11094?$湖北电信$湖北电信
CHC动作电影,http://171.83.96.76:8005/rtp/239.69.1.242:11094?$湖北电信$湖北电信
CHC家庭影院,http://171.83.50.254:1234/udp/239.69.1.243:11100?$湖北电信$湖北电信
CHC家庭影院,http://171.83.50.254:1234/rtp/239.69.1.243:11100?$湖北电信$湖北电信
CHC家庭影院,http://183.188.229.100:6000/udp/226.0.2.240:9820?$山西联通$山西联通
CHC家庭影院,http://183.188.229.100:6000/rtp/226.0.2.240:9820?$山西联通$山西联通
CHC家庭影院,http://171.83.96.76:8005/udp/239.69.1.243:11100?$湖北电信$湖北电信
CHC家庭影院,http://171.83.96.76:8005/rtp/239.69.1.243:11100?$湖北电信$湖北电信
CHC影迷电影,http://171.83.50.254:1234/udp/239.69.1.241:11088?$湖北电信$湖北电信
CHC影迷电影,http://171.83.50.254:1234/rtp/239.69.1.241:11088?$湖北电信$湖北电信
CHC影迷电影,http://183.188.229.100:6000/udp/226.0.2.93:8004?$山西联通$山西联通
CHC影迷电影,http://183.188.229.100:6000/rtp/226.0.2.93:8004?$山西联通$山西联通
CHC影迷电影,http://171.83.96.76:8005/udp/239.69.1.241:11088?$湖北电信$湖北电信
CHC影迷电影,http://171.83.96.76:8005/rtp/239.69.1.241:11088?$湖北电信$湖北电信
金鹰纪实,http://171.83.50.254:1234/udp/239.69.1.109:10292?$湖北电信$湖北电信
金鹰纪实,http://171.83.50.254:1234/rtp/239.69.1.109:10292?$湖北电信$湖北电信
金鹰纪实,http://183.188.229.100:6000/rtp/226.0.2.194:9464?$山西联通$山西联通
金鹰纪实,http://171.83.96.76:8005/udp/239.69.1.109:10292?$湖北电信$湖北电信
金鹰纪实,http://171.83.96.76:8005/rtp/239.69.1.109:10292?$湖北电信$湖北电信
金鹰纪实,http://139.189.80.48:4022/rtp/239.253.64.168:5140?$海南电信$海南电信
魅力足球,http://117.82.88.141:5555/udp/239.49.1.179:6000?$江苏电信$江苏电信
魅力足球,http://180.105.184.135:4000/udp/239.49.1.179:6000?$江苏电信$江苏电信
劲爆体育,http://117.82.88.141:5555/udp/239.49.1.180:6000?$江苏电信$江苏电信
劲爆体育,http://180.105.184.135:4000/udp/239.49.1.180:6000?$江苏电信$江苏电信
快乐垂钓,http://171.83.50.254:1234/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.50.254:1234/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://183.188.229.100:6000/rtp/226.0.2.214:9624?$山西联通$山西联通
快乐垂钓,http://171.83.96.76:8005/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.96.76:8005/rtp/239.69.1.142:10488?$湖北电信$湖北电信
茶频道,http://171.83.50.254:1234/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.50.254:1234/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://183.188.229.100:6000/rtp/226.0.2.213:9616?$山西联通$山西联通
茶频道,http://171.83.96.76:8005/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.96.76:8005/rtp/239.69.1.144:10500?$湖北电信$湖北电信
先锋乒羽,http://183.188.229.100:6000/udp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://183.188.229.100:6000/rtp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://117.82.88.141:5555/udp/239.49.1.233:6000?$江苏电信$江苏电信
先锋乒羽,http://180.105.184.135:4000/udp/239.49.1.233:6000?$江苏电信$江苏电信
汽摩,http://183.188.229.100:6000/udp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://183.188.229.100:6000/rtp/226.0.2.95:8672?$山西联通$山西联通
梨园频道,http://171.83.50.254:1234/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.50.254:1234/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://183.188.229.100:6000/rtp/226.0.2.115:8832?$山西联通$山西联通
梨园频道,http://171.83.96.76:8005/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.96.76:8005/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://117.82.88.141:5555/udp/239.49.9.21:6000?$江苏电信$江苏电信
梨园频道,http://180.105.184.135:4000/udp/239.49.9.21:6000?$江苏电信$江苏电信
文物宝库,http://183.188.229.100:6000/rtp/226.0.2.110:8792?$山西联通$山西联通
武术世界,http://171.83.50.254:1234/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.50.254:1234/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://183.188.229.100:6000/rtp/226.0.2.97:8688?$山西联通$山西联通
武术世界,http://171.83.96.76:8005/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.96.76:8005/rtp/239.69.1.47:9922?$湖北电信$湖北电信
乐游,http://183.188.229.100:6000/rtp/226.0.2.77:8528?$山西联通$山西联通
生活时尚,http://183.188.229.100:6000/rtp/226.0.2.84:8584?$山西联通$山西联通
生活时尚,http://117.82.88.141:5555/udp/239.49.1.181:6000?$江苏电信$江苏电信
生活时尚,http://180.105.184.135:4000/udp/239.49.1.181:6000?$江苏电信$江苏电信
都市剧场,http://183.188.229.100:6000/rtp/226.0.2.81:8560?$山西联通$山西联通
都市剧场,http://117.82.88.141:5555/udp/239.49.1.170:6000?$江苏电信$江苏电信
都市剧场,http://180.105.184.135:4000/udp/239.49.1.170:6000?$江苏电信$江苏电信
欢笑剧场,http://117.82.88.141:5555/udp/239.49.8.231:6000?$江苏电信$江苏电信
欢笑剧场,http://139.189.80.48:4022/udp/239.253.64.138:5140?$海南电信$海南电信
欢笑剧场,http://180.105.184.135:4000/udp/239.49.8.231:6000?$江苏电信$江苏电信
游戏风云,http://183.188.229.100:6000/rtp/226.0.2.78:8536?$山西联通$山西联通
游戏风云,http://117.82.88.141:5555/udp/239.49.1.177:6000?$江苏电信$江苏电信
游戏风云,http://180.105.184.135:4000/udp/239.49.1.177:6000?$江苏电信$江苏电信
金色学堂,http://183.188.229.100:6000/rtp/226.0.2.182:9368?$山西联通$山西联通
动漫秀场,http://183.188.229.100:6000/rtp/226.0.2.183:9376?$山西联通$山西联通
动漫秀场,http://117.82.88.141:5555/udp/239.49.1.171:6000?$江苏电信$江苏电信
动漫秀场,http://180.105.184.135:4000/udp/239.49.1.171:6000?$江苏电信$江苏电信
新动漫,http://183.188.229.100:6000/udp/226.0.2.73:8496?$山西联通$山西联通
新动漫,http://183.188.229.100:6000/rtp/226.0.2.73:8496?$山西联通$山西联通
卡酷少儿,http://171.83.50.254:1234/udp/239.69.1.193:10800?$湖北电信$湖北电信
卡酷少儿,http://171.83.50.254:1234/rtp/239.69.1.193:10800?$湖北电信$湖北电信
卡酷少儿,http://171.83.96.76:8005/udp/239.69.1.193:10800?$湖北电信$湖北电信
卡酷少儿,http://171.83.96.76:8005/rtp/239.69.1.193:10800?$湖北电信$湖北电信
卡酷少儿,http://139.189.80.48:4022/udp/239.253.64.230:5140?$海南电信$海南电信
卡酷少儿,http://139.189.80.48:4022/rtp/239.253.64.230:5140?$海南电信$海南电信
金鹰卡通,http://125.109.50.223:10000/udp/233.50.201.73:5140?$浙江电信$浙江电信
金鹰卡通,http://171.83.50.254:1234/udp/239.69.1.248:11130?$湖北电信$湖北电信
金鹰卡通,http://171.83.50.254:1234/rtp/239.69.1.248:11130?$湖北电信$湖北电信
金鹰卡通,http://183.188.229.100:6000/udp/226.0.2.41:8240?$山西联通$山西联通
金鹰卡通,http://183.188.229.100:6000/rtp/226.0.2.172:9288?$山西联通$山西联通
金鹰卡通,http://171.83.96.76:8005/udp/239.69.1.248:11130?$湖北电信$湖北电信
金鹰卡通,http://171.83.96.76:8005/rtp/239.69.1.248:11130?$湖北电信$湖北电信
金鹰卡通,http://139.189.80.48:4022/udp/239.253.64.148:5140?$海南电信$海南电信
金鹰卡通,http://139.189.80.48:4022/rtp/239.253.64.148:5140?$海南电信$海南电信
哈哈炫动,http://125.109.50.223:10000/udp/233.50.201.74:5140?$浙江电信$浙江电信
哈哈炫动,http://183.188.229.100:6000/udp/226.0.2.44:8264?$山西联通$山西联通
嘉佳卡通,http://139.189.80.48:4022/udp/239.253.64.127:5140?$海南电信$海南电信
嘉佳卡通,http://139.189.80.48:4022/rtp/239.253.64.127:5140?$海南电信$海南电信
中国天气,http://183.188.229.100:6000/udp/226.0.2.103:8736?$山西联通$山西联通
中国天气,http://183.188.229.100:6000/rtp/226.0.2.103:8736?$山西联通$山西联通
中国天气,http://117.82.88.141:5555/udp/239.49.1.58:6000?$江苏电信$江苏电信
中国天气,http://139.189.80.48:4022/udp/239.253.64.79:5140?$海南电信$海南电信
中国天气,http://139.189.80.48:4022/rtp/239.253.64.79:5140?$海南电信$海南电信
中国天气,http://180.105.184.135:4000/udp/239.49.1.58:6000?$江苏电信$江苏电信
华数动作影院,http://139.189.80.48:4022/rtp/239.253.64.220:5140?$海南电信$海南电信
华数喜剧影院,http://139.189.80.48:4022/rtp/239.253.64.233:5140?$海南电信$海南电信
华数家庭影院,http://139.189.80.48:4022/rtp/239.253.64.225:5140?$海南电信$海南电信
华数经典电影,http://139.189.80.48:4022/rtp/239.253.64.227:5140?$海南电信$海南电信
华数热播剧场,http://139.189.80.48:4022/rtp/239.253.64.211:5140?$海南电信$海南电信
华数军旅剧场,http://139.189.80.48:4022/rtp/239.253.64.228:5140?$海南电信$海南电信
华数城市剧场,http://139.189.80.48:4022/rtp/239.253.64.218:5140?$海南电信$海南电信
华数武侠剧场,http://139.189.80.48:4022/rtp/239.253.64.254:5140?$海南电信$海南电信
华数古装剧场,http://139.189.80.48:4022/rtp/239.253.64.221:5140?$海南电信$海南电信
华数魅力时尚,http://139.189.80.48:4022/rtp/239.253.64.231:5140?$海南电信$海南电信
华数少儿动画,http://139.189.80.48:4022/rtp/239.253.64.232:5140?$海南电信$海南电信
华数少儿动画,http://139.189.80.48:4022/rtp/239.253.64.163:5140?$海南电信$海南电信

湖北,#genre#
湖北公共新闻,http://171.83.50.254:1234/udp/239.69.1.40:9880?$湖北电信$湖北电信
湖北公共新闻,http://171.83.50.254:1234/rtp/239.69.1.40:9880?$湖北电信$湖北电信
湖北公共新闻,http://171.83.96.76:8005/udp/239.69.1.40:9880?$湖北电信$湖北电信
湖北公共新闻,http://171.83.96.76:8005/rtp/239.69.1.40:9880?$湖北电信$湖北电信
湖北经视频道,http://171.83.50.254:1234/rtp/239.69.1.41:9886?$湖北电信$湖北电信
湖北经视频道,http://171.83.96.76:8005/rtp/239.69.1.41:9886?$湖北电信$湖北电信
湖北综合频道,http://171.83.50.254:1234/rtp/239.69.1.42:9892?$湖北电信$湖北电信
湖北综合频道,http://171.83.96.76:8005/rtp/239.69.1.42:9892?$湖北电信$湖北电信
湖北垄上频道,http://171.83.50.254:1234/rtp/239.69.1.43:9898?$湖北电信$湖北电信
湖北垄上频道,http://171.83.96.76:8005/rtp/239.69.1.43:9898?$湖北电信$湖北电信
湖北影视频道,http://171.83.50.254:1234/rtp/239.69.1.204:10866?$湖北电信$湖北电信
湖北影视频道,http://171.83.96.76:8005/rtp/239.69.1.204:10866?$湖北电信$湖北电信
湖北生活频道,http://171.83.50.254:1234/rtp/239.69.1.205:10872?$湖北电信$湖北电信
湖北生活频道,http://171.83.96.76:8005/rtp/239.69.1.205:10872?$湖北电信$湖北电信
湖北教育频道,http://171.83.50.254:1234/rtp/239.69.1.206:10878?$湖北电信$湖北电信
湖北教育频道,http://171.83.96.76:8005/rtp/239.69.1.206:10878?$湖北电信$湖北电信
武汉新闻综合,http://171.83.50.254:1234/rtp/239.69.1.145:10506?$湖北电信$湖北电信
武汉新闻综合,http://171.83.96.76:8005/rtp/239.69.1.145:10506?$湖北电信$湖北电信
武汉电视剧,http://171.83.50.254:1234/rtp/239.69.1.146:10512?$湖北电信$湖北电信
武汉电视剧,http://171.83.96.76:8005/rtp/239.69.1.146:10512?$湖北电信$湖北电信
武汉科技生活,http://171.83.50.254:1234/rtp/239.69.1.251:11148?$湖北电信$湖北电信
武汉科技生活,http://171.83.96.76:8005/rtp/239.69.1.251:11148?$湖北电信$湖北电信
武汉文体频道,http://171.83.50.254:1234/rtp/239.69.1.147:10518?$湖北电信$湖北电信
武汉文体频道,http://171.83.96.76:8005/rtp/239.69.1.147:10518?$湖北电信$湖北电信
武汉教育频道,http://171.83.50.254:1234/rtp/239.69.1.60:9994?$湖北电信$湖北电信
武汉教育频道,http://171.83.96.76:8005/rtp/239.69.1.60:9994?$湖北电信$湖北电信
阳新综合,http://171.83.50.254:1234/udp/239.69.1.34:9844?$湖北电信$湖北电信
阳新综合,http://171.83.50.254:1234/rtp/239.69.1.34:9844?$湖北电信$湖北电信
阳新综合,http://171.83.96.76:8005/udp/239.69.1.34:9844?$湖北电信$湖北电信
阳新综合,http://171.83.96.76:8005/rtp/239.69.1.34:9844?$湖北电信$湖北电信
房县综合,http://171.83.50.254:1234/udp/239.69.1.192:10794?$湖北电信$湖北电信
房县综合,http://171.83.50.254:1234/rtp/239.69.1.192:10794?$湖北电信$湖北电信
房县综合,http://171.83.96.76:8005/udp/239.69.1.192:10794?$湖北电信$湖北电信
房县综合,http://171.83.96.76:8005/rtp/239.69.1.192:10794?$湖北电信$湖北电信
蔡甸综合,http://171.83.50.254:1234/udp/239.69.1.245:11112?$湖北电信$湖北电信
蔡甸综合,http://171.83.50.254:1234/rtp/239.69.1.245:11112?$湖北电信$湖北电信
蔡甸综合,http://171.83.96.76:8005/udp/239.69.1.245:11112?$湖北电信$湖北电信
蔡甸综合,http://171.83.96.76:8005/rtp/239.69.1.245:11112?$湖北电信$湖北电信

